5.2276189	0.0402340998	0.908972091	0.966609961	0.000278102157	-0.0216633753	-0.0225034579	-0.0906363373	0.0848508894	0.00243563349	25601
3.14461646	-0.216741599	0.842797166	0.955928104	0.0542368019	-0.0951895606	-0.0332151314	0.0477252747	0.0950911081	-0.00932546493	25721
3.97288484	-0.38908102	0.624704651	1.08054413	0.0121769687	-0.0442486353	0.206169599	-0.3315499	0.124816886	-0.0278780862	25801
3.16430071	0.700299243	0.238673889	0.391893512	-0.0447938949	0.239229936	0.28186409	-0.250950762	0.0874860275	-0.0289644198	25841
3.57475228	-1.0120168	0.154535466	0.473441426	-0.0206459858	-0.129134838	-0.234750686	0.010178849	-0.00488848559	-0.0160043318	26041
6.74955049	0.228718809	0.261998816	0.612776711	0.0687996566	-0.030186949	0.0534258869	0.0145242309	0.0057805781	-5.04178259e-05	26121
1.90850112	-0.241128993	0.77198789	0.927557336	0.0155928571	-0.060788342	-0.061540224	-0.0334877107	0.0762873044	0.0154145584	26201
5.88687654	-0.317953029	0.991761092	1.00805821	-0.105967865	0.0147053745	-0.0329780155	0.147080936	-0.113301464	-0.00333867411	26241
3.47570399	-0.149908473	0.431724958	0.890760307	0.0201581956	-0.0921912917	0.0745785415	0.159881446	0.0866285123	0.0125320531	26481
3.97221872	0.736923577	0.460814036	0.984739979	-0.0627608391	-0.0152801608	0.0685902929	-0.00320033481	-0.0569355887	-0.0171971952	26521
4.62350835	0.206284927	0.566882127	0.845695136	0.00107664102	-0.0540097737	-0.113683938	0.146741447	-0.00489486824	-0.00164000356	26601
3.00095416	-0.560417961	0.729920546	1.03067662	0.0682498174	0.0409629906	0.0938877992	0.0303394272	-0.0184112342	-0.0115725473	26681
4.50565722	1.20252212	0.131279092	0.365396377	0.0755115787	-0.00355533946	0.136201329	0.0434382297	-0.0920551241	-0.00949592644	26881
5.41043852	-0.321738352	0.102590313	0.638460121	-0.157142109	0.0158464765	0.380020075	-0.108029978	0.258780686	0.00184676467	27001
4.57061047	-0.670484538	0.48609214	0.990304745	0.0847724702	-0.0927790456	-0.0931298493	0.0110560084	-0.0889834851	-0.0091525456	27161
3.17596864	-0.328838961	0.156373835	0.378292721	-0.148392164	0.0703858137	-0.438152778	0.0764954627	-0.578495427	-0.0428724284	27361
6.29212456	0.449321075	0.223146279	0.66910392	-0.0927502405	-0.0172280965	-0.0520754762	-0.0640606541	0.0845947839	-0.0034184827	27441
4.23804622	0.401334296	0.987113189	1.0104719	-0.00772678871	-0.0281935757	-0.00404291943	-0.00444373896	0.00184264871	-0.00954666674	27521
5.02891792	-0.752653296	0.254039517	0.582453273	0.132895796	-0.147651461	0.5186803	0.0934528219	-0.29945494	-0.0242659725	27561
3.56935065	-0.764479764	0.237043489	0.428024618	-0.0869804618	0.0250399394	0.0877134016	-0.0419384346	-0.0787856853	-0.00477532192	27641
4.07206375	-0.609891204	0.179713364	0.62055697	0.141674597	-0.133588717	-0.122986038	0.188221349	0.380411553	-0.00656068324	27841
6.70380286	0.864954093	0.0648296196	0.546605313	0.142048303	0.0927483276	-0.516101053	-0.352392626	0.0824399778	-0.0276767748	28121
3.93649521	1.10202763	0.488284557	0.95146724	-0.0245981308	0.00617356117	-0.0739734589	-0.0311173343	-0.00308676521	-0.0088647275	28361
2.63925551	0.727962315	0.240562225	0.373315817	0.117482384	-0.000315026256	0.142027567	-0.191425513	-0.416768904	0.00732702927	28401
3.37146869	0.390786505	0.206249752	0.529879814	-0.109781706	-0.14647972	0.502514468	0.976032134	-0.696605573	-0.0584661733	28481
2.11205679	1.08051707	0.188901312	0.38292059	-0.00684031871	0.0171002316	0.0163214199	-0.0418278514	0.127243051	-0.0139540978	28561
6.62366905	-0.432856532	0.276496792	0.776844955	0.00191587004	0.0460495561	-0.0367715115	-0.0746361141	-0.0474550258	-0.000840955591	28601
4.76796261	-0.803172807	0.00672151825	0.0828704295	-0.102504211	0.00491763638	0.0644296747	-0.0905612637	0.00976829167	-0.0147552745	28721
1.79459	-1.01723261	0.740741116	1.00159825	0.0186688266	-0.0163440974	-0.0187723195	-0.00856564875	-0.00285909925	-0.0113384478	28921
3.81696826	-0.764140833	0.49085876	0.99809259	0.0114957653	-0.0546892049	-0.00762129652	0.103736061	-0.109939711	-0.0169053978	29001
2.20993111	0.756402803	0.534044783	0.986366857	-0.017553936	-0.0243382523	-0.00240219116	0.00550231607	-0.0219989196	-0.00804915128	29081
2.75303213	1.18061625	0.987411314	1.00801506	-0.005953882	-0.00778672591	-0.00351598406	0.00130979932	-0.000555814202	-0.00975608725	29441
4.5349872	-1.24547875	0.339182149	0.661124765	0.0440138816	-0.0387893166	-0.0639502725	-0.010768406	-0.0538217365	-0.00535403768	29721
5.01921996	0.455803318	0.0743550651	0.645643824	0.0825414249	-0.01040111	-0.0444537475	0.125067647	0.0759115239	0.0149620804	29841
3.15382184	-0.872390391	0.63380119	1.04907071	0.00706639554	0.00456497182	0.00670115277	0.070276007	-0.101089403	-0.0228571757	29881
4.3148596	-0.920519544	0.337675145	0.73881532	0.0833711034	0.0113951048	0.00464699848	0.0477803716	0.0322194143	-0.0154687027	30041
3.05362667	-0.465597485	0.0414700837	0.264023957	-0.196496942	0.0363789281	0.198405643	0.0500586573	0.00648031587	-0.0141474483	30121
5.52818937	1.00660429	0.538750461	0.943716298	0.090908249	-0.099865544	-0.313366938	0.24224945	0.020853217	-0.0119383988	30361
3.4655048	0.58055638	0.617465477	0.976485486	0.0388068499	-0.0695265599	-0.0627945494	-0.0388942223	-0.0426210321	-0.0189748821	30401
4.15723887	0.620915006	0.149613795	0.429589321	0.055589906	-0.15081428	0.172729111	-0.0228047362	-0.0630918653	-0.0237379994	30481
2.02124959	-0.275338657	0.885782578	0.943375644	-0.000866627905	-0.0188701273	-0.0313867074	-0.067156137	0.0357713515	0.0118084535	30521
3.58183012	0.597927941	0.333846945	0.551672161	-0.0520845329	0.0451561894	0.465836323	-0.193316728	-0.179979557	0.00378676478	30561
2.63640022	1.07720323	0.742527608	1.00879428	-0.00751553661	-0.0130153098	-0.00273711196	0.00344272542	-0.00395941836	-0.0103729083	31001
3.88995879	0.326017035	0.973678842	1.01375705	0.00418895061	-0.023313425	0.00957334442	-0.00578860228	-0.010979222	-0.0095568167	31041
6.10852966	-0.702081619	0.665544637	0.968901708	-0.0158494773	-0.0214207081	-0.0107249002	0.00236171107	0.0318889352	0.00477384362	31201
3.21913374	-0.0207854123	0.336054137	0.593785268	-0.0139237251	0.0645967163	-0.0416682625	0.488043798	-0.373976967	-0.0225320868	31361
3.68786206	0.810656562	0.582263489	0.989943535	-0.0235071435	-0.0259635686	0.0332923972	0.0265428217	0.0511718444	-0.00442652192	31601
1.79314917	0.540319652	0.324564898	0.713138833	-0.176739962	0.038693587	0.263846304	0.194780269	0.0730843881	-0.0237287389	32081
6.64757082	-0.723715486	0.843325373	0.999681011	-0.0112870493	-0.00797026516	0.00586849873	-0.0151250259	-0.0065198392	-0.00139869101	32281
5.87267228	-0.242033469	0.555331055	0.878187859	-0.0458037937	0.135746889	0.283840188	-0.167591954	0.0863812137	-0.0254651393	32441
2.51325641	-0.0359457215	0.776874912	0.67036514	-0.207319105	0.356416956	0.158955705	-0.179810697	-0.309868038	-0.013617959	32601
2.60368335	0.508738871	0.388994377	0.927400531	0.0282461583	-0.234913753	-1.17185472	0.581558984	-0.305661453	-0.054881086	32801
4.73695467	0.333593231	0.164693035	0.823767068	-0.0482501399	-0.0565898014	0.0026481791	-0.0245555894	0.148448516	0.0116168636	33321
6.17062611	-0.939841663	0.0859391786	0.686717485	0.0662111592	-0.0427028707	-0.315685472	0.105906774	0.282583124	-0.0289672951	33441
6.37099744	-1.11617497	0.383188336	0.903569965	0.0084929842	-0.00751354323	-0.0195834789	0.093728853	-0.087756013	0.00463545673	33481
3.55611039	-0.266491252	0.746574114	0.961134428	-0.0145786942	-0.0075361864	0.0628576034	-0.0308107139	0.00644097598	-0.000962011813	33561
1.91590149	-0.943300584	0.494428141	0.951040581	0.0310580901	-0.0248603088	-0.0649046557	0.0213139209	-0.000439477971	-0.00942896837	33601
6.29166829	0.184910616	0.357436829	0.81655801	-0.0976582583	0.205618659	0.00780441928	0.318074512	0.367336191	-0.0129759437	33641
2.76116087	1.01224684	0.853779667	1.00971285	-0.00534812133	-0.00948002708	0.00087503265	0.000956505895	0.00501434352	-0.00935601343	33761
2.46925245	-0.71979137	0.86643347	1.00658887	-0.0165441548	0.0100464115	0.0219200549	0.00146563212	0.00923689074	-0.00480693402	33961
2.76025454	0.743821501	0.737399297	1.00568568	-0.00469388429	-0.00883198907	-0.0153331086	-0.00222762016	0.0131747362	-0.00747046509	34121
5.45790374	-0.577688029	0.208272502	0.790821498	-0.0625778217	-0.139311186	-0.124585784	0.00168827321	-0.0146941171	0.00201030073	34161
2.33062272	0.125119278	0.853496725	0.920476962	0.0996282934	0.100137807	0.152235282	0.326919139	-0.214286739	0.0244884409	34241
5.63002002	-1.17822826	0.921414579	0.999919257	0.00933348146	-0.0240695073	-0.00741788978	-0.0044893786	-0.00690740796	-0.0058919233	34281
5.20203515	-0.149920931	0.67450011	0.896530563	0.0520417491	0.0334169027	0.0677195028	-0.0824971188	0.105534671	-0.0119992894	34401
1.9521811	-0.949296633	0.365822168	0.804442596	0.0460371416	-0.0271686925	-0.043085423	0.00831417322	-0.0169210238	-0.00859333391	34481
4.97443294	0.809613729	0.2803704	0.819801751	-0.0748882637	-0.0306109747	0.143674935	0.150129464	0.00449331694	-0.0164560707	34521
6.25763733	-0.715338623	0.157596946	0.558748118	-0.0886159711	0.100767711	0.411561394	-0.152983406	0.0473900953	0.00803566872	34561
6.33566986	-1.13439737	0.00135554878	0.0288235814	-0.00596790948	-0.000161842128	-0.00276486121	0.037437467	0.00155388241	0.0204033276	34721
6.02444696	0.382187723	0.301586284	0.747497067	-0.0175667811	0.0567761006	0.0988825332	-0.142574489	-0.0723037935	0.0102795954	34761
6.60625227	-0.545524469	0.714221195	0.986863248	-0.0147832124	-0.0262112955	-0.00714514365	-0.0282016156	-0.0958575072	-0.00257351455	34801
5.19684167	-1.10416695	0.732976155	1.00562351	0.043225837	0.0145355573	0.0229011838	0.0124281285	-0.0236993024	-0.00938905888	35041
3.77745866	-0.950152807	0.184558852	0.459376932	0.0723276397	-0.0702756299	0.0447542862	-0.397059922	-0.267833572	-0.00901522767	35121
5.99239206	-0.949640056	0.217719008	0.72000371	-0.224535692	-0.056324811	-0.0238180684	-0.227223009	0.300595676	-0.00756544684	35201
5.92223992	-1.10115882	0.472775989	0.940897875	0.014303155	-0.0398350237	-0.0408749014	-0.000157941115	0.0183302068	0.000938791411	35401
6.04376901	-0.894027276	0.530583304	0.946241116	0.00816473427	-0.0472697104	-0.0114327202	-0.014567068	0.0354522706	0.0064602282	35801
2.95472226	-0.584197889	0.417217082	0.609580401	0.19426188	0.207649494	0.510376995	-0.0335957891	0.375231399	-0.0299515433	35881
5.98644514	0.700295022	0.368265985	0.893135945	0.181538672	0.0987687743	-0.170649127	0.19310843	0.0722494184	-0.00606639578	35921
4.90560967	-0.0596836283	0.0174433034	0.571609056	0.0976299695	0.0116872767	-0.325358298	-0.0196713993	-0.0173768363	0.00499268813	36001
2.19861999	1.14959272	0.366781327	0.769904436	-0.0253055859	0.00452547841	-0.0508220192	0.042827566	0.0137821326	-0.0118133715	36041
6.46818488	0.293276167	0.0038648772	0.0563983042	0.019331129	0.000123344974	0.00163701536	0.00449602154	0.000528057304	-0.0010103957	36081
4.72441566	-0.403487125	0.915420914	0.983934751	0.0113308372	-0.0341338831	-0.0110453093	0.00463985348	-0.000324823105	-0.00348182651	36121
2.20987226	-0.954307134	0.564211642	0.974116652	-8.37585951e-05	-0.0117657556	0.0283850468	-0.0360169698	0.00443589509	-0.00194995386	36161
2.02206186	-0.949641869	0.529308657	0.967295113	0.0217870165	-0.0259771309	-0.0322333796	-0.0308074531	-0.0366691368	-0.00624457259	36241
2.61951041	-0.808156602	0.0533612217	0.293633637	0.0316003546	-0.0474404791	-0.157497319	-0.114371754	0.0215778668	-0.00147160784	36361
4.54774229	0.432927104	0.964071773	1.00311737	-0.0118566	-0.0356837396	-0.00933076127	-0.0048847641	-0.00101849448	-0.00695444585	36441
2.11625807	0.964165202	0.410025351	0.882208532	-0.032563449	-0.0207314707	-0.0190990777	-0.0287621257	0.0243694996	-0.0108705365	36481
6.26474969	-1.00940564	0.236451392	0.735613437	-0.0205492296	-0.0249919273	0.032243558	0.106880053	-0.0926888099	0.000694162569	36521
4.43223446	0.433029447	0.154560353	0.647435779	-0.024443052	-0.0340428994	-0.208766288	0.109194168	-0.000170649764	-0.0162580939	36561
2.97903867	-1.00146312	0.629253504	1.02413891	-0.0119559473	0.00499970302	0.0419847977	0.0168935555	-0.00395368684	-0.0112906345	36801
5.90075823	0.808498397	0.666745323	0.978778047	0.0375218382	-0.000540104704	0.0214323848	0.0110924318	0.0171581568	-0.00226516	36841
4.514956	1.10963655	0.784631601	0.991938574	-0.0279553386	-0.00740292723	-0.013293208	-0.00472734971	0.0122634857	-0.00327407532	37441
4.46368555	0.532485832	0.56139159	1.02953822	-0.0176705238	-0.119610888	0.00539805464	-0.0668906555	-0.043612491	-0.0159076294	37521
2.33080108	0.174234515	0.838316477	0.9362664	0.106862721	0.0673472247	0.11269248	-0.00996335939	-0.082034405	0.0202868663	37601
3.11808829	-1.17316679	0.192078611	0.321775551	-0.00840163789	0.0183446717	0.226432862	0.0298955836	-0.0692663693	-0.0105423516	37721
2.63912568	0.447807099	0.863475236	1.04218843	0.0197548917	-0.0208813967	0.0602088362	-0.153243523	-0.044255006	-0.0178037046	37801
5.70022704	-0.604740984	0.707840425	0.981501771	-0.0143774276	-0.0347727944	-0.0118053694	0.0086186771	-0.0114925201	-0.00168220653	37881
4.92187446	1.13053063	0.022168939	0.373510827	0.152191934	-0.00818097491	-0.167528228	0.0172993174	0.0147686466	-0.00456342151	37921
6.28254734	-0.237960113	0.204367163	0.651877153	-0.0602002041	-0.0342186189	-0.0172088419	0.137723989	-0.022461828	0.00370159622	38001
3.74122178	-0.144451779	0.647921723	0.723400124	-0.0701530747	0.0780733035	0.0887005789	-0.171458096	-0.317648679	-0.0250219436	38121
3.39471664	1.00052479	0.386187426	0.915175684	-0.0447309088	0.00500522294	-0.0212491968	-0.025144577	-0.0547218489	-0.0153819156	38161
1.92075695	-0.273356181	0.0747051157	0.619115408	0.0108681552	-0.129978689	0.38617589	-0.529506003	0.291007691	0.0442732583	38201
5.24786221	0.0147394761	0.73409404	0.965062656	-0.0142690428	-0.0515658973	-0.0246486076	0.0276331192	-0.0253517772	0.00195703248	38281
3.73668999	-0.031029403	0.34509278	0.756222047	-0.00958376203	-0.00180203767	-0.0143029242	0.198854673	-0.113985878	-0.00921591846	38761
5.60663866	0.946079241	0.884979767	0.989704393	0.0122926541	-0.0149958167	-0.0133757264	0.00756403352	0.00214413943	-0.00280730914	38961
2.09258279	-0.269762094	0.268397819	0.553123337	-0.180693549	-0.260982947	0.173023826	0.526982718	0.096187916	-0.00393207265	39161
3.23155638	0.226388399	0.483412297	0.884746347	-0.031063635	-0.0896505127	-0.139084931	0.0791831906	-0.0234577401	-0.019809104	39201
2.0944034	-0.00382226484	0.354317643	0.743337094	0.203043788	-0.119760166	0.583131355	-0.00174611715	-1.15830207	-0.0125199419	39241
5.88417715	-1.02877004	0.469043777	0.928133696	-0.00313805508	-0.0360369146	-0.00244976716	0.00467263648	-0.0208395798	0.000331301475	39281
6.20819862	0.593732568	0.901393209	0.900784858	-0.120992635	0.0409666986	0.225696785	-0.237409906	0.0477298429	-0.0272246142	39321
3.89895989	0.715596277	0.33303608	0.817131817	0.0530524927	-0.113339475	0.325764161	-0.252320656	-0.067289041	-0.0138823087	39441
5.24626051	0.379956781	0.00692594767	0.0737914484	0.00781820679	0.00206898103	0.00829548134	-0.0290760616	-0.000696973147	0.00792567109	39481
4.01926863	-0.628599478	0.479335968	0.881092498	0.0788343292	-0.045473923	-0.220363573	-0.279409892	-0.202642589	-0.0317513332	39521
3.19288826	0.289470147	0.343940854	0.635137662	-0.00663929488	-0.136743856	-0.314303116	-0.370954245	0.39124731	-0.0214976861	39561
5.50968177	0.0291683752	0.8937862	0.925277768	-0.0278521114	0.0435157189	0.0218156341	-0.0355211827	0.0525477962	0.00997391911	39841
3.05175224	-1.23035883	0.711345091	1.0160084	0.00448313408	-0.0034207573	0.00771533423	0.00428140537	-0.00175521718	-0.0103581547	40121
2.62143413	-0.0612635354	0.127222225	0.748155232	0.0579605589	-0.0850981032	-0.305996403	-0.324328153	0.193353096	-0.0234348339	40641
4.78352644	0.7510092	0.229927713	0.658723079	0.0423241117	0.0301639783	-0.00290697739	0.00871757433	-0.0503408596	-0.0238608113	40721
6.57495812	0.344912642	0.0209547777	0.215042472	0.0407680679	0.00509852418	0.122471764	0.0957725876	-0.0218278519	-0.00145046838	40761
5.50626491	-0.239617536	0.900933808	0.9765821	-0.039451844	-0.0120507966	-0.00219667583	-0.0230642376	-0.00999820695	0.00226414108	40921
4.95755946	0.417431512	0.00958605877	0.123380439	0.0204536337	0.00672815409	0.264220001	0.0461469387	-0.0765078644	0.0166831555	40961
2.90477757	0.135350296	0.373758951	0.878320603	-0.137552371	-0.0925738557	-0.0297354472	0.332903108	-0.320516847	-0.0113671253	41001
5.07349795	0.419329304	0.844852105	0.974439202	-0.00489023723	-0.0307379126	-0.00955945856	0.0993770999	0.0601698456	-0.000390162475	41081
5.53816165	1.19491166	0.5006867	0.715643463	0.0217683575	-0.182713746	-0.228335533	0.0472688507	-0.168428514	-0.0372901039	41161
4.09138847	-0.989914639	0.0093677209	0.0870193444	-0.0601887365	0.00522102741	0.115349308	0.081737629	0.0099614655	-0.0242757043	41241
4.56281355	-0.916339925	0.0368461567	0.280554708	-0.0866870754	0.00598445331	-0.0472665389	0.0654910513	-0.0176712275	-0.0067463733	41321
4.58278497	0.962659577	0.372623805	0.801841404	-0.134348248	-0.0782810515	0.00275258191	0.0439504561	-0.00647111755	0.000206630375	41481
3.53301881	-0.136288894	0.810515013	0.953111023	-0.00496816662	-0.00625198505	0.0173940578	0.239409369	0.0322014746	-0.00161212851	41601
4.65347048	-0.022605904	0.846531109	0.980396449	-0.00197341635	-0.0616853755	-0.0177421109	0.0319474327	-0.0266878675	-0.00478188698	41681
5.21600765	0.26103977	0.144943599	0.514727255	-0.0970818824	0.0267462649	0.163043933	0.0732637345	0.0967898467	-0.00802453385	41721
4.091323	-0.543267876	0.859774134	1.02177418	-0.00569044839	-0.0289333992	-0.0246084826	0.0204218968	-0.00800391703	-0.0128507652	41841
5.27987422	0.288767622	0.155707575	0.624132256	-0.132260526	0.00158157557	0.124085663	0.00111641235	-0.325836485	-0.00497313289	42001
6.72770034	-1.17720541	0.121146552	0.653161465	-0.0764104041	-0.00139413047	0.035049767	0.00182620841	0.112025639	-0.00737210304	42041
3.57392832	1.04173321	0.587400589	0.999024942	-0.0252685637	-0.016072828	-0.0371464247	-0.0207204794	0.00340182698	-0.00913954005	42201
4.05422036	-0.14787507	0.718031014	0.811857859	-0.105448007	0.138414866	-0.0261251793	-0.0547395252	0.0205234613	-0.0173731692	42441
6.11059488	-0.910682916	0.13067317	0.72546147	-0.207140593	0.0121806809	0.109020224	-0.703600228	-0.58587129	-0.0107335121	42481
4.37597123	0.676994787	0.126458392	0.626595332	0.113547581	0.0291068674	-0.0578763419	-0.165289624	0.230394282	-0.0333893389	42561
4.54057172	-1.20020017	0.968712496	0.999401377	0.015777779	-0.00737439711	-0.00572963467	-0.000843104371	0.00242880272	-0.00593332505	42641
2.27603964	-1.2341754	0.0592773369	0.115148026	0.0102903614	-0.00109031371	0.00954850731	-0.0166736638	-0.000352983098	-0.00842437771	42761
5.4646695	1.13056132	0.0388851534	0.465645327	0.169153554	-0.0414535164	0.0416361694	0.336407069	0.302880376	-0.00893300327	42921
5.4606028	0.103497733	0.35137484	0.625518222	0.0464470014	-0.108940226	0.181650688	-0.253519355	0.079169924	0.0046779059	43241
